CustomerID,F,M,Label
14623.0,-0.2082408180127329,-0.8092510842045422,2
14624.0,-0.35476918856942213,-0.059961682202130134,2
14625.0,-0.23409876575803099,-0.10707012510358531,2
14626.0,0.4640658233650176,0.16408295960634806,2
14628.0,-0.27647706900726954,0.6753656191001405,1
14629.0,-0.21039564699150773,-0.8409520840192792,2
14631.0,-0.11055523764160674,0.12242742607762494,2
14632.0,-0.4366526897628661,-0.30373167042156735,2
14633.0,-0.4064850840600183,-0.09946429226288463,2
14636.0,-0.29802535879501796,0.23185397878422373,2
14638.0,-0.35333263591690556,0.637490329083416,1
14639.0,0.4690937576488256,-0.07303457260065566,2
14640.0,0.14227802920130797,0.052888374948961855,2
14641.0,-0.4064850840600183,-0.16544278894532277,2
14642.0,-0.46825684811823043,0.10073020180307166,2
14643.0,-0.1787914886361434,0.36067322770694793,2
14644.0,-0.3073629510363756,0.2737016572929664,2
14645.0,-0.23840842371558066,-0.140036927657748,2
14646.0,4.719134780119071,1.8118526510856858,0
14647.0,-0.40576680773376,-0.6521023615823123,2
14649.0,0.0014958692546850054,-0.76168920598937,2
14651.0,-0.22763427882170648,-0.8055235068882802,2
14652.0,-0.43449786078409125,-0.9790679489831178,2
14653.0,0.18968426673435448,-0.7086064929908387,2
14655.0,-0.0904435005063749,0.643809527257769,1
14656.0,-0.387809899577303,-0.9929470171547604,2
14657.0,-0.14287767232322937,-0.7942638213762311,2
14658.0,-0.4431171766991906,-0.8300807195752685,2
14659.0,0.38146404584531535,-0.5616761919946093,2
14660.0,-0.3080812273626339,-0.5864153059652999,2
14661.0,-0.4502999399617734,-0.3042676738381421,2
14662.0,-0.05668451317223571,-0.8998293162005798,2
14664.0,-0.14215939599697108,-0.811173618332365,2
14665.0,0.051056935766506356,0.17880191314576618,2
14666.0,-0.35692401754819697,-0.3171705615131503,2
14667.0,2.163507611292109,-0.2605893110612158,0
14669.0,0.041001067198890434,-0.7400942195158183,2
14670.0,-0.2369718710630641,-0.9987904480436811,2
14672.0,-0.18022804128865996,-0.4002122854049939,2
14673.0,0.11211042349846019,0.2768924541022221,2
14675.0,-0.23122566045299786,-0.8104470637769385,2
14676.0,-0.028671736448162774,2.495884087836644,1
14680.0,1.0904027798622382,1.3690322206112462,2
14681.0,-0.446708558330482,1.0492197770445515,1
14682.0,-0.4481451109829986,0.1669423885564036,2
14684.0,0.11642008145600988,-1.010666161035272,2
14687.0,-0.374880925704654,0.8183499204150926,1
14688.0,1.5888865502854848,-0.2352923742161037,2
14689.0,-0.41654095262763424,-0.6357530446993743,2
14690.0,-0.3511778069381307,-0.7205078270218483,2
14691.0,0.02879036965249966,0.7215473493058564,1
14692.0,-0.2807867269648192,-0.634273756590349,2
14693.0,-0.45389132159306483,-0.7808377703984335,2
14696.0,0.5258375874232297,-0.16821408934249849,2
14697.0,-0.3763174783571705,-0.7473816983203571,2
14698.0,-0.045192091952103226,-0.8276572849264316,2
14699.0,-0.4158226763013759,-0.3070541033640113,2
14700.0,0.34914161116369274,0.026213645458807822,2
14701.0,0.16669942429408952,-0.813255585508573,2
14702.0,0.5100355082455476,-0.6360376297712852,2
14703.0,-0.3396853857179982,-0.25269239321709963,2
14704.0,0.2708494916015402,-0.9745281943181024,2
14708.0,-0.25349222656700454,0.3722302639402566,2
14709.0,1.2757180720368746,0.457836882814876,2
14710.0,-0.20177633107640836,-0.9184116715387283,2
14711.0,0.13868664757001659,-0.8112229252799473,2
14712.0,-0.2807867269648192,1.241681331192117,1
14713.0,0.6192135098368062,-0.7430880926716602,2
14714.0,-0.446708558330482,-0.7666494446655767,2
14715.0,-0.21111392331776602,-0.4599545956241431,2
14716.0,-0.20177633107640836,-0.8697947891899172,2
14719.0,0.2593570703814077,-0.7745949070759764,2
14720.0,-0.3217284775615412,-0.05429459811539626,2
14722.0,-0.38709162325104474,-0.7922269671780674,2
14723.0,0.00939690884352609,-0.9317229176324913,2
14725.0,-0.17950976496240167,-0.3769822368803268,2
14727.0,-0.4330613081315747,-0.11275680605731422,2
14729.0,-0.3310660698028989,-0.9312299106085326,2
14730.0,0.2866515707792224,-0.9695223864671656,2
14731.0,-0.28796949022740204,-0.6572187578314336,2
14732.0,0.4604744417337262,-0.04943430831157409,2
14733.0,1.3188146516123713,1.3682166927366906,2
14735.0,0.969732357050847,0.8234611387805969,2
14737.0,-0.28796949022740204,2.917175919000634,1
14738.0,-0.07464142132869273,0.32496031886579757,2
14739.0,-0.08326073724379209,1.3535502102557937,1
14740.0,0.04890210678773151,-0.18527491535858273,2
14741.0,0.028072093326241384,0.28454452516881273,2
14744.0,-0.34327676734928964,0.2707212791624154,2
14745.0,0.1710090822516392,-0.045628378169591845,2
14747.0,-0.4172592289538925,-0.14780197061747077,2
14748.0,0.3354943609647854,-0.14805456581044202,2
14752.0,-0.4395257950678992,1.6368529344803724,1
14753.0,-0.3210102012352829,0.030065816285291477,2
14754.0,-0.12276593518799751,-0.1752090864914393,2
14755.0,0.9639861464407808,0.19938945409295453,2
14756.0,-0.1780732123098851,0.03989288668030437,2
14757.0,-0.35764229387445523,0.24455778525058702,2
14758.0,-0.27935017431230263,-0.04299438490949411,2
14759.0,-0.08541556622256694,-0.17207218196469962,2
14760.0,-0.44239890037293234,-0.029045684233458977,2
14761.0,-0.3863733469247864,0.33006513955779415,2
14762.0,-0.2261977261691899,-0.2627431738599811,2
14764.0,-0.40504853140750174,1.2230267672720478,1
14765.0,-0.4100764656913097,-0.804094178700553,2
14766.0,0.4611927180599845,0.0030672263419069708,2
14768.0,-0.43377958445783293,1.3402223378254454,1
14769.0,4.2896055370166195,-0.6083025735046326,0
14770.0,-0.1270755931455472,-0.1534541568331769,2
14772.0,-0.41294957099634283,-0.16320812764239787,2
14775.0,0.23421739896236787,-0.1460670121901371,2
14776.0,0.6077210886166737,-0.22087407376140614,2
14778.0,-0.25421050289326286,0.17629235189793466,2
14779.0,-0.4172592289538925,-0.7881684053604094,2
14780.0,-0.2513373975882297,-0.14854543888587243,2
14782.0,-0.44096234772041576,0.2477212563954687,2
14784.0,-0.3360940040867068,-0.03210163131438198,2
14785.0,-0.44527200567796543,0.09675747059787182,2
14788.0,-0.2075225416864746,0.1939475018679411,2
14789.0,-0.387809899577303,0.970758335741853,1
14790.0,-0.003532065029122958,-0.14366633641311582,2
14792.0,-0.469693400770747,-1.0050133169775717,2
14793.0,-0.40576680773376,-0.12727619272393773,2
14794.0,0.003650698233459847,-0.1735877949322394,2
14795.0,-0.45891925587687277,0.24032756220801318,2
14796.0,3.745152081712843,-0.7602601488948422,0
14798.0,-0.3633885044845215,-0.2516289853692431,2
14799.0,-0.4546095979193231,-0.4233024718013543,2
14800.0,1.8014963428579358,-0.5043946146387942,2
14801.0,-0.34686814898058105,-0.9903304741606923,2
14803.0,-0.3217284775615412,-0.7233501593808319,2
14804.0,-0.387809899577303,0.5324336594347956,2
14805.0,-0.3942743865136275,-0.47616272301404017,2
14806.0,-0.4143861236488594,-0.15829187277596288,2
14808.0,0.4870506658052826,-0.6764229871942453,2
14810.0,0.25504741242385803,-0.6711635259048616,2
14813.0,-0.423723715890217,-0.8612187127801632,2
14815.0,-0.022925525838096532,-0.25315446222091303,2
14816.0,-0.469693400770747,-0.4223460735482506,2
14817.0,-0.003532065029122958,-0.11728445844673252,2
14818.0,-0.3310660698028989,-0.5529132759630527,2
14819.0,-0.3957109391661441,0.009522914550356842,2
14820.0,-0.28940604287991856,-0.052037295288840005,2
14821.0,-0.45676442689809793,0.4053062608683986,2
14823.0,-0.410794742017568,-0.9343568879921599,2
14824.0,-0.15149698823832874,1.062958805795868,1
14825.0,0.23278084630985132,-0.018304596160140654,2
14828.0,-0.40792163671253484,5.586807147437143,1
14829.0,-0.18094631761491822,-0.1163327255509613,2
14830.0,-0.35333263591690556,-0.8896003822213792,2
14834.0,0.0014958692546850054,0.3891877316556342,2
14836.0,-0.4388075187416409,-0.07969800709975794,2
14837.0,0.44826374418733544,-0.19401397217265673,2
14840.0,-0.44886338730925684,-0.1699121115511726,2
14841.0,0.7197721955129655,0.31911749808065065,2
14842.0,0.36063403238382524,-0.05078219925619577,2
14844.0,0.4820227315214746,-0.025761773358192845,2
14847.0,-0.3863733469247864,0.3589577301410661,2
14849.0,3.076436821966384,0.058162404883036666,0
14850.0,-0.26067498982958737,-0.18319396091776358,2
14851.0,-0.2376901473893224,-0.0010710353301762747,2
14852.0,0.49710653437289853,0.024893786959452144,2
14853.0,-0.4366526897628661,-0.046040145500147574,2
14854.0,0.5667793380199517,-0.10972911108260926,2
14855.0,-0.3152639906252167,0.7522232709365139,1
14856.0,-0.043755539299586664,-0.1461250930557103,2
14857.0,-0.14431422497574592,0.06794915007046753,2
14859.0,-0.027953460121904493,0.2898518255962923,2
14860.0,-0.35620574122193865,-0.2207961770711083,2
14861.0,-0.4215688869114422,0.20759667122294945,2
14862.0,-0.02436207849061309,-0.04114044368040114,2
14863.0,-0.3763174783571705,0.3954346257524471,2
14865.0,-0.42803337384776674,-0.2594640941350541,2
14866.0,-0.1565249225221367,1.7096684447234285,1
14867.0,-0.23984497636809723,0.08383606203146401,2
14868.0,0.45688306010243485,0.08633878827050936,2
14869.0,-0.07966935561250069,-0.5460739210335813,2
14870.0,-0.38565507059852816,0.45649337447385896,2
14871.0,-0.3425584910230313,-0.8533802897224679,2
14873.0,-0.35979712285323007,-0.06681672713138241,2
14875.0,-0.21757841025409053,0.17712251226972853,2
14878.0,0.031663474957532786,-0.47304889723495464,2
14880.0,-0.21326875229654085,-0.22766647968708498,2
14881.0,-0.2958705298162431,-0.2665819042110373,2
14882.0,-0.35764229387445523,2.3393040430361762,1
14883.0,0.061831080660380566,-0.264366342577368,2
14885.0,-0.31885537225650806,1.6217187203653245,1
14886.0,-0.3590788465269718,0.05555012143020979,2
14888.0,-0.33896710939173996,0.012005871553606884,2
14889.0,-0.4064850840600183,-0.3104474779351197,2
14890.0,-0.43449786078409125,-0.0217623436905925,2
14891.0,-0.24630946330442174,-0.07164980164094781,2
14893.0,0.045310725156440114,-0.10173085342312406,2
14894.0,-0.3152639906252167,0.640510006085348,1
14895.0,2.614585144182309,0.17445048606347868,0
14896.0,-0.27144913472346155,-0.48852673068884284,2
14897.0,-0.1450325013020042,0.31686755181669307,2
14898.0,-0.1012176454002491,-0.59628745484787,2
14901.0,-0.045192091952103226,-0.38056543974974366,2
14902.0,-0.3145457142989584,-0.10896379364473043,2
14903.0,0.5768352065875677,-0.7162364429562175,2
14904.0,0.34267712422736823,-0.4004503883425798,2
14905.0,-0.26498464778713704,1.1895311904438914,1
14907.0,0.6601552604335282,0.16598166270939463,2
14908.0,-0.3835002416197533,0.49516565717649197,2
14910.0,-0.30448984573134247,-0.2561789510230619,2
14911.0,38.46734796936438,0.10758605915928833,0
14912.0,-0.310954332667667,0.21906609335055435,2
14913.0,0.5028527449829647,-0.34253177830633297,2
14915.0,-0.39211955753485267,0.48704821506023926,2
14916.0,0.23278084630985132,-0.11102352950832749,2
14918.0,0.00796035619100953,1.1120058680879725,1
14920.0,-0.14431422497574592,-0.08421826215695641,2
14921.0,0.21338738550087774,-0.09309324180447041,2
14923.0,-0.2082408180127329,-0.08449839063937437,2
14924.0,-0.42587854486899185,0.15112503283199663,2
14929.0,-0.3734443730521374,0.13732748320854954,2
14930.0,0.29455261036806346,-0.10990499678540169,2
14931.0,-0.17663665965736855,0.2658669746030033,2
14932.0,-0.4186957816064091,-0.009131095756110716,2
14934.0,0.0898438573844535,0.04889930201256331,2
14936.0,2.2051676382150895,0.17245942164676206,0
14937.0,-0.19243873883505072,1.2645268572274428,1
14944.0,1.1133876223025032,0.8745851344826385,2
14946.0,-0.45532787424558135,1.0166654518908298,1
14947.0,-0.34327676734928964,0.1945477771874081,2
14948.0,0.0050872508859764074,-0.1221443605913815,2
14950.0,-0.3777540310096871,0.0787974149410304,2
14951.0,-0.2843781085961106,-0.25563850112263936,2
14952.0,0.7528129065208464,1.8057243832640995,1
14953.0,-0.3633885044845215,-0.8892820544004497,2
14954.0,-0.38996472855607783,-0.9985263121943059,2
14957.0,-0.446708558330482,-0.8875418623127018,2
14958.0,-0.3957109391661441,-0.7219448027128098,2
14959.0,-0.11630144825167299,-0.42984263977727194,2
14960.0,-0.37057126774710425,-0.691277905411367,2
14961.0,1.7346966445159158,0.17372913769862006,0
14962.0,-0.4402440713941575,0.722297104949975,1
14963.0,0.11426525247723504,-0.7924041957940618,2
14964.0,-0.4388075187416409,-0.668986469204412,2
14965.0,-0.2154235812753157,-0.7818698663293805,2
14966.0,-0.3425584910230313,-0.8736556953686002,2
14967.0,-0.40504853140750174,2.2301141277902263,1
14968.0,-0.3799088599884619,-0.9461560515095421,2
14970.0,-0.29443397716372655,1.9122555027762005,1
14971.0,-0.08972522418011661,-0.7836163175211179,2
14972.0,-0.45389132159306483,-0.9040618029076581,2
14973.0,-0.21111392331776602,0.08699730380978789,2
14974.0,-0.44527200567796543,-0.8792515447629616,2
14975.0,-0.3813454126409785,0.1819820138332317,2
14976.0,-0.30951778001515046,-0.5437416708733147,2
14978.0,-0.10265419805276567,-0.6317397151633891,2
14981.0,-0.40145714977621033,-0.36507253200661843,2
14984.0,-0.4323430318053164,-0.9257977924368492,2
14985.0,-0.3224467538877995,-0.9950079198681792,2
14987.0,-0.37919058366220365,4.192643343158984,1
14988.0,-0.37057126774710425,-0.6639526452627804,2
14995.0,-0.3993023207974355,-0.9689619228798091,2
14997.0,-0.21829668658034881,0.10735142047840471,2
14998.0,-0.28940604287991856,-0.8807551131704853,2
15000.0,-0.3145457142989584,-0.7884736693382982,2
15002.0,0.11211042349846019,-0.29024093737057605,2
15004.0,-0.07320486867617616,-0.7753857748621967,2
15005.0,2.487450234434594,-0.8517893742038434,0
15006.0,-0.2671394767659119,-0.9775276779268374,2
15007.0,-0.4222871632377005,-0.3256762808883859,2
15009.0,-0.017897591554288567,-0.763327353445814,2
15010.0,-0.3396853857179982,-0.1780928014671435,2
15012.0,-0.31239088532018355,-1.0084698175741862,2
15014.0,-0.40002059712369376,-0.8478214473634894,2
15016.0,-0.4172592289538925,-0.6621387351533438,2
15017.0,-0.42659682119525016,-0.8073176667398599,2
15018.0,-0.3439950436755479,-0.3260217357757946,2
15019.0,-0.36410678081077974,-0.9628819932219129,2
15021.0,0.10492766023587739,-0.9504197559415354,2
15022.0,-0.09475315846392458,-0.7655608714257337,2
15023.0,1.4832999303255177,-0.4827076253616071,2
15024.0,0.1738821875566723,-0.5032538107440838,2
15025.0,-0.3396853857179982,-0.8591358309805717,2
15026.0,-0.3102360563414087,-0.700493369934917,2
15027.0,-0.21614185760157398,0.18029898484974788,2
15028.0,-0.21039564699150773,-0.3545649458479375,2
15030.0,-0.410794742017568,2.851846561404013,1
15031.0,-0.2599567135033291,-0.8867927308407811,2
15032.0,-0.3504595306118724,-0.4083942199109414,2
15033.0,0.7176173665341906,-0.8936554766982101,2
15034.0,0.8727650530059792,-0.5769819514328159,2
15035.0,-0.39858404447117723,-0.6082963788263079,2
15036.0,-0.28940604287991856,-0.9970735625143057,2
15038.0,-0.33465745143419023,-0.9117865580288802,2
15039.0,4.9367725069753305,-0.4218765603889827,0
15041.0,-0.3978657681449189,-1.0391584323617513,2
15042.0,-0.4502999399617734,0.8287331951559562,1
15044.0,1.300139467129656,-0.1238237001289425,2
15045.0,-0.41223129467008457,1.8757133981930174,1
15046.0,0.7168990902079323,-0.11717489304246226,2
15047.0,-0.34614987265432273,-0.17073976388558934,2
15048.0,-0.333939175107932,-0.946098709947053,2
15049.0,-0.46035580852938934,0.11562794382257144,2
15050.0,0.22703463569978508,0.12821745544275334,2
15051.0,0.13940492389627485,-0.6111413116620318,2
15052.0,-0.4158226763013759,-0.8967931761840701,2
15053.0,-0.10911868498909019,-0.600246658496449,2
15054.0,-0.328911240824124,-1.0348088010165708,2
15057.0,-0.2154235812753157,2.312914209751235,1
15058.0,0.2765957022116064,-0.7071649353976518,2
15059.0,-0.08182418459127552,-0.8665946897497875,2
15060.0,-0.28796949022740204,-1.052797421665485,2
15061.0,2.2224062700452882,3.7802939083582494,1
15062.0,-0.027953460121904493,-0.04655512917489556,2
15063.0,-0.44527200567796543,1.1137766591290497,1
15065.0,0.4899237711103157,-0.02114065674626734,2
15066.0,-0.24774601595693832,0.1422617959440991,2
15067.0,0.06470418596541369,-0.0020311120380997025,2
15068.0,-0.24990084493571316,-0.8953195189233402,2
15069.0,-0.10265419805276567,-0.16357866122595968,2
15070.0,-0.44527200567796543,5.82146313729095,1
15071.0,-0.3145457142989584,1.181485817061153,1
15073.0,-0.11845627723044783,0.0691077518703229,2
15074.0,-0.16155285680594467,-0.02221452447817629,2
15075.0,-0.2671394767659119,0.4613851042577421,2
15076.0,-0.0645855527610768,-0.05429267892157735,2
15078.0,3.189206205188934,0.2519187445648772,0
15079.0,-0.19387529148756727,-0.07177461541827584,2
15081.0,-0.34184021469677306,-0.2425922480290198,2
15083.0,-0.44527200567796543,0.17356360723173664,2
15087.0,-0.374880925704654,-0.08945157153303718,2
15088.0,-0.1450325013020042,0.040060220311315,2
15089.0,0.48417756050024946,-0.1788206603143482,2
15090.0,-0.3217284775615412,-0.11253061535722528,2
15091.0,-0.2226063445378985,-0.14930908610642749,2
15092.0,-0.3770357546834288,-0.08794694203277723,2
15093.0,0.3972661250229975,0.6070490718649701,2
15095.0,-0.15077871191207046,0.44663045507150756,2
15096.0,-0.38565507059852816,0.15959283582678369,2
15097.0,-0.3490229779593559,-0.5532343243222371,2
15099.0,-0.2937157008374683,-0.21468057873098226,2
15101.0,-0.4186957816064091,0.45308938897538653,2
15103.0,-0.2376901473893224,-0.023707326676471505,2
15104.0,-0.06171244745604368,-0.3077508361473475,2
15105.0,0.30389020260942107,0.12517410291272968,2
15106.0,0.37212645360395774,-0.28587310070573196,2
15107.0,-0.3885281759035613,0.06100288975107264,2
15108.0,-0.12420248784051408,0.14472310665552596,2
15109.0,-0.38278196529349506,-0.1216563819662715,2
15110.0,-0.2987436351212762,0.3548194684689828,2
15111.0,0.034536580262565904,0.018071234833973816,2
15113.0,0.34483195320614307,0.7599886072339415,2
15114.0,1.545789970709988,-0.291564871587193,2
15115.0,-0.35979712285323007,-0.19454304502341208,2
15116.0,-0.11414661927289815,0.5543321290049222,2
15117.0,0.13581354226498346,-0.16946025811454518,2
15119.0,-0.410794742017568,-0.1280028069811658,2
15120.0,-0.29730708246875964,-0.19887994325575534,2
15121.0,-0.3296295171503823,-0.15069784427986926,2
15122.0,0.09846317329955287,0.11531386037258741,2
15123.0,0.2593570703814077,0.08297329717376892,2
15124.0,-0.374880925704654,-0.44883094824958336,2
15125.0,0.2521743071188249,2.285709132316796,1
15127.0,-0.32531985919283263,0.3193628424625734,2
15128.0,0.35560609810001725,-0.26716126084512887,2
15129.0,0.2255980830472685,0.5743584484094778,2
